id,category,value,score,timestamp,is_active
360,Category_0,93.07969597420248,0.6041089011508471,2024-01-15 23:00:00,True
361,Category_1,100.75839968347576,0.7492363306024672,2024-01-16 00:00:00,True
362,Category_2,81.84423297389867,0.9363469474710833,2024-01-16 01:00:00,True
363,Category_1,105.74897895074146,0.5915993229167397,2024-01-16 02:00:00,False
364,Category_1,91.60788309860855,0.012062517822400753,2024-01-16 03:00:00,True
365,Category_2,113.92873135239218,0.03429167831054236,2024-01-16 04:00:00,True
366,Category_1,122.40760602894373,0.7023384341018618,2024-01-16 05:00:00,True
367,Category_1,123.07981006359478,0.2790851361512835,2024-01-16 06:00:00,True
368,Category_2,105.62840692866727,0.5793797273479487,2024-01-16 07:00:00,True
369,Category_1,113.2547742057951,0.20227718109066894,2024-01-16 08:00:00,True
370,Category_2,85.26799693971054,0.27024887506171413,2024-01-16 09:00:00,False
371,Category_1,122.83397264004341,0.5046410559480753,2024-01-16 10:00:00,True
372,Category_2,118.0740896162488,0.9755694633560821,2024-01-16 11:00:00,True
373,Category_2,66.93544136337142,0.6162704892091916,2024-01-16 12:00:00,False
374,Category_1,109.4113067186454,0.9361481045130232,2024-01-16 13:00:00,True
375,Category_1,126.75278518792896,0.9593798543869475,2024-01-16 14:00:00,False
376,Category_1,84.5356049971501,0.20810999642050743,2024-01-16 15:00:00,True
377,Category_0,88.69627283370113,0.31119360246894445,2024-01-16 16:00:00,True
378,Category_0,95.2407819997072,0.7699922812187041,2024-01-16 17:00:00,True
379,Category_0,73.74921504040951,0.8667640022913439,2024-01-16 18:00:00,False
380,Category_2,103.52426767972648,0.5192267441895277,2024-01-16 19:00:00,False
381,Category_1,104.42201389306214,0.9932260672805492,2024-01-16 20:00:00,True
382,Category_2,105.67848584128541,0.011572198755270269,2024-01-16 21:00:00,True
383,Category_0,109.20788835970163,0.29959265558521564,2024-01-16 22:00:00,True
384,Category_1,81.29018959014643,0.6231617537445798,2024-01-16 23:00:00,True
385,Category_2,104.07817981207232,0.46928991093748285,2024-01-17 00:00:00,True
386,Category_1,107.84076987298437,0.11660296642880075,2024-01-17 01:00:00,True
387,Category_2,91.37158104117711,0.3677870854805636,2024-01-17 02:00:00,True
388,Category_1,111.60794438682008,0.025447143295039054,2024-01-17 03:00:00,True
389,Category_0,-297.4854024538865,0.6427460460752794,2024-01-17 04:00:00,False
390,Category_0,81.82134061934288,0.8927425429963552,2024-01-17 05:00:00,True
391,Category_1,-334.2066539667185,0.8848741237834589,2024-01-17 06:00:00,True
392,Category_2,90.31977798339123,0.6995444737655465,2024-01-17 07:00:00,True
393,Category_0,115.89739668216856,0.46577019549792753,2024-01-17 08:00:00,True
394,Category_0,96.2271909433969,0.5120316186914897,2024-01-17 09:00:00,False
395,Category_0,72.83036033060033,0.1369188239956629,2024-01-17 10:00:00,True
396,Category_1,107.7642550652265,0.34101709311920303,2024-01-17 11:00:00,True
397,Category_1,99.76811371577226,0.18772807549827364,2024-01-17 12:00:00,True
398,Category_2,84.8859059341435,0.8212002033499546,2024-01-17 13:00:00,False
399,Category_2,125.52717576675731,0.9147539013379598,2024-01-17 14:00:00,True
400,Category_2,118.87730553027272,0.536923261420117,2024-01-17 15:00:00,True
401,Category_1,79.36712150061109,0.7277640405129441,2024-01-17 16:00:00,True
402,Category_1,77.52507496961404,0.12146477090712748,2024-01-17 17:00:00,True
403,Category_2,99.0651258368462,0.6085346432772384,2024-01-17 18:00:00,True
404,Category_2,79.66078590592974,0.702791021377846,2024-01-17 19:00:00,True
405,Category_1,111.15892233902183,0.4527681295114008,2024-01-17 20:00:00,False
406,Category_2,109.0574006355297,0.24327308447069862,2024-01-17 21:00:00,False
407,Category_0,84.60937621596247,0.8773745205413914,2024-01-17 22:00:00,True
408,Category_1,90.46209081449034,0.7429087199537224,2024-01-17 23:00:00,True
409,Category_2,124.14718042268589,0.899857281849195,2024-01-18 00:00:00,True
410,Category_1,134.28980041062096,0.8184026474978234,2024-01-18 01:00:00,True
411,Category_0,102.82623568550288,0.9903744295788626,2024-01-18 02:00:00,True
412,Category_1,89.7909958387002,0.19217273321444894,2024-01-18 03:00:00,True
413,Category_1,90.05048131842477,0.08674776780397409,2024-01-18 04:00:00,True
414,Category_1,114.35181339755727,0.3370027913372585,2024-01-18 05:00:00,True
415,Category_1,99.81649308754012,0.1290041750232589,2024-01-18 06:00:00,True
416,Category_0,71.00218056200085,0.5231301129062244,2024-01-18 07:00:00,True
417,Category_1,116.03323505238264,0.6330289054077425,2024-01-18 08:00:00,True
418,Category_1,-381.9698944201924,0.5782886151734037,2024-01-18 09:00:00,False
419,Category_2,116.93976813447415,0.25924013539027013,2024-01-18 10:00:00,True
420,Category_1,81.19076623916528,0.9088240309687968,2024-01-18 11:00:00,False
421,Category_2,85.46117994343093,0.021172363735378452,2024-01-18 12:00:00,True
422,Category_0,62.96000186355713,0.34801335376349296,2024-01-18 13:00:00,False
423,Category_0,125.77148873965665,0.718992475398061,2024-01-18 14:00:00,True
424,Category_0,92.44581014981745,0.7669289263491594,2024-01-18 15:00:00,False
425,Category_0,150.983037487136,0.4161185444318599,2024-01-18 16:00:00,True
426,Category_2,138.05533822004705,0.01690981325636709,2024-01-18 17:00:00,True
427,Category_1,78.94628673010675,0.6180436791237374,2024-01-18 18:00:00,True
428,Category_0,88.95351675608066,0.0630946811832157,2024-01-18 19:00:00,True
429,Category_1,118.44464353389124,0.1078557761535145,2024-01-18 20:00:00,True
430,Category_2,73.58322140121214,0.65025071964619,2024-01-18 21:00:00,True
431,Category_2,461.3911019886401,0.3124883261428548,2024-01-18 22:00:00,True
432,Category_2,92.31208971460455,0.3480301527082529,2024-01-18 23:00:00,True
433,Category_0,143.56349747213238,0.48680707698324344,2024-01-19 00:00:00,True
434,Category_1,104.18343292243985,0.9785783948593739,2024-01-19 01:00:00,True
435,Category_1,96.1458826137189,0.9654422207387104,2024-01-19 02:00:00,True
436,Category_1,86.08126155719573,0.4162609993600751,2024-01-19 03:00:00,False
437,Category_2,127.33216902982032,0.2654992172182822,2024-01-19 04:00:00,False
438,Category_0,92.93450837882119,0.30259215266411577,2024-01-19 05:00:00,False
439,Category_2,97.92759708165671,0.2687812981616041,2024-01-19 06:00:00,False
440,Category_2,84.92122900605133,0.5322458071417807,2024-01-19 07:00:00,True
441,Category_1,62.23667370508025,0.6068598078009285,2024-01-19 08:00:00,False
442,Category_2,73.77104515695552,0.48877938822966605,2024-01-19 09:00:00,True
443,Category_1,87.06232229860264,0.40799436224815233,2024-01-19 10:00:00,True
444,Category_0,98.44008877523741,0.21128503756993777,2024-01-19 11:00:00,False
445,Category_1,96.913120589121,0.48250559138211335,2024-01-19 12:00:00,True
446,Category_0,93.21337474103628,0.34110271380245805,2024-01-19 13:00:00,True
447,Category_1,86.52828494181915,0.5415954627983429,2024-01-19 14:00:00,True
448,Category_2,128.1064748123707,0.6751894155116239,2024-01-19 15:00:00,True
449,Category_2,125.63894125141829,0.6333121744366106,2024-01-19 16:00:00,True
450,Category_0,92.89961826211888,0.46249021040559335,2024-01-19 17:00:00,True
451,Category_0,106.91689667811264,0.5560524242799609,2024-01-19 18:00:00,True
452,Category_0,90.7804053759899,0.2848561309607597,2024-01-19 19:00:00,True
453,Category_1,41.468264190610824,0.024240259022389687,2024-01-19 20:00:00,True
454,Category_1,95.72641514238951,0.6250194541681041,2024-01-19 21:00:00,True
455,Category_0,108.6127878374673,0.25256855913768694,2024-01-19 22:00:00,False
456,Category_2,65.80586073385196,0.6689537100682745,2024-01-19 23:00:00,True
457,Category_1,108.58517989697494,0.7470084995969594,2024-01-20 00:00:00,False
458,Category_1,98.31716574146472,0.9159277461037811,2024-01-20 01:00:00,True
459,Category_1,110.89562205956076,0.958122795479613,2024-01-20 02:00:00,True
460,Category_0,92.07913948213583,0.010526046309701442,2024-01-20 03:00:00,True
461,Category_0,126.20424915530322,0.9903742093546374,2024-01-20 04:00:00,True
462,Category_0,108.14171191549667,0.683018318494161,2024-01-20 05:00:00,True
463,Category_0,119.31612714020676,0.6435241603741892,2024-01-20 06:00:00,True
464,Category_0,124.37027560191547,0.015213095195355408,2024-01-20 07:00:00,True
465,Category_2,76.33742199643389,0.8612334118867375,2024-01-20 08:00:00,True
466,Category_2,83.83803615495135,0.14549144724782637,2024-01-20 09:00:00,True
467,Category_0,105.311644135497,0.837330153933041,2024-01-20 10:00:00,False
468,Category_1,99.5222503666276,0.015562546258716003,2024-01-20 11:00:00,True
469,Category_0,93.29466433012755,0.6459642624991613,2024-01-20 12:00:00,False
470,Category_2,122.53351688416943,0.4348015337698278,2024-01-20 13:00:00,False
471,Category_2,89.62030538569076,0.20076672905933513,2024-01-20 14:00:00,True
472,Category_1,80.9587370280528,0.10756139177043411,2024-01-20 15:00:00,False
473,Category_2,79.26509734082968,0.44012769654632644,2024-01-20 16:00:00,False
474,Category_0,140.80316538939857,0.12330580532142477,2024-01-20 17:00:00,True
475,Category_1,99.62444611448252,0.4864466116910475,2024-01-20 18:00:00,True
476,Category_0,74.50598383443683,0.6252170586528523,2024-01-20 19:00:00,True
477,Category_0,59.241335397297114,0.8273841936073582,2024-01-20 20:00:00,True
478,Category_1,90.40022023634288,0.6786494371828666,2024-01-20 21:00:00,True
479,Category_0,96.20042336472751,0.06519976670615046,2024-01-20 22:00:00,False
480,Category_2,123.52216780514159,0.3074325325478372,2024-01-20 23:00:00,False
481,Category_0,122.70645247216527,0.2879786079325004,2024-01-21 00:00:00,True
482,Category_1,93.45245280993942,0.9150324234710843,2024-01-21 01:00:00,True
483,Category_1,93.96845846219018,0.8677820443927635,2024-01-21 02:00:00,False
484,Category_1,113.31697856952454,0.37014791835041694,2024-01-21 03:00:00,True
485,Category_0,65.86183984111663,0.07115525588258109,2024-01-21 04:00:00,True
486,Category_1,142.3684635190651,0.8941073178047334,2024-01-21 05:00:00,True
487,Category_1,113.98002257982822,0.8881899529641872,2024-01-21 06:00:00,True
488,Category_0,121.2489324504699,0.854746132030725,2024-01-21 07:00:00,True
489,Category_2,80.04753670832497,0.8450816377355016,2024-01-21 08:00:00,True
490,Category_0,117.58118108445271,0.4802540010861547,2024-01-21 09:00:00,True
491,Category_1,90.31590914603315,0.17743165224959823,2024-01-21 10:00:00,True
492,Category_1,80.20721472917066,0.4774880504624277,2024-01-21 11:00:00,True
493,Category_0,102.06544349903155,0.49459777066946486,2024-01-21 12:00:00,True
494,Category_2,103.44598510033678,0.4899317532448607,2024-01-21 13:00:00,False
495,Category_1,77.52057029314899,0.5387725861151161,2024-01-21 14:00:00,True
496,Category_1,77.21246704185451,0.2576570229911551,2024-01-21 15:00:00,True
497,Category_1,81.75754752731834,0.36624118113361503,2024-01-21 16:00:00,True
498,Category_0,77.6286962136149,0.43418659196346954,2024-01-21 17:00:00,True
499,Category_1,89.81910134224454,0.13112120951649986,2024-01-21 18:00:00,False
500,Category_2,81.7278191709963,0.4553641345615005,2024-01-21 19:00:00,True
501,Category_1,83.46753879255058,0.810469617069593,2024-01-21 20:00:00,True
502,Category_1,114.65688597381171,0.8280595427328763,2024-01-21 21:00:00,False
503,Category_2,118.87519958283434,0.41156377190103033,2024-01-21 22:00:00,True
504,Category_1,81.82442845273579,0.5188083120843535,2024-01-21 23:00:00,True
505,Category_0,122.67075982308347,0.03365033213505664,2024-01-22 00:00:00,True
506,Category_0,64.02327093606597,0.6744325564685969,2024-01-22 01:00:00,False
507,Category_0,149.1640377142101,0.40460588294686306,2024-01-22 02:00:00,True
508,Category_2,126.62933985047341,0.4454776830833458,2024-01-22 03:00:00,False
509,Category_1,92.55537914558958,0.8736727271797647,2024-01-22 04:00:00,True
510,Category_0,114.06883252224529,0.46183443456060835,2024-01-22 05:00:00,True
511,Category_2,66.94974010121994,0.021192246227852762,2024-01-22 06:00:00,False
512,Category_1,98.7810107621007,0.22749089086906238,2024-01-22 07:00:00,True
513,Category_2,98.8329739837177,0.47562061430825897,2024-01-22 08:00:00,False
514,Category_0,84.32204730408542,0.42439629274853574,2024-01-22 09:00:00,False
515,Category_0,83.48224770834715,0.8603701372804806,2024-01-22 10:00:00,False
516,Category_0,86.37219679488064,0.5421375093061667,2024-01-22 11:00:00,True
517,Category_2,78.57335357557436,0.689635741915121,2024-01-22 12:00:00,True
518,Category_2,82.88732664337647,0.4693232970434701,2024-01-22 13:00:00,False
519,Category_0,69.73048479016992,0.4396557340591649,2024-01-22 14:00:00,True
520,Category_2,126.50237463814739,0.4462866684743513,2024-01-22 15:00:00,True
521,Category_0,81.25839745865747,0.41092156969383886,2024-01-22 16:00:00,True
522,Category_0,76.481756659384,0.5385833858542034,2024-01-22 17:00:00,True
523,Category_1,117.36078960823181,0.2504434017536037,2024-01-22 18:00:00,True
524,Category_2,108.23722171267733,0.8910551938418209,2024-01-22 19:00:00,True
525,Category_0,116.24059681501375,0.3330855480938729,2024-01-22 20:00:00,True
526,Category_0,110.01042405120255,0.14752383417734682,2024-01-22 21:00:00,True
527,Category_2,134.7969438642245,0.09655047859774513,2024-01-22 22:00:00,True
528,Category_1,95.62253070915308,0.01342291512012761,2024-01-22 23:00:00,False
529,Category_1,74.09161297666584,0.42285607856686147,2024-01-23 00:00:00,False
530,Category_0,104.22628773406008,0.18761098854542468,2024-01-23 01:00:00,True
531,Category_2,83.30167798077554,0.021647902587247914,2024-01-23 02:00:00,True
532,Category_1,84.61892251694921,0.5200195462895237,2024-01-23 03:00:00,True
533,Category_2,107.3910530884276,0.6799785486507615,2024-01-23 04:00:00,True
534,Category_2,111.19755901930331,0.08575105091110435,2024-01-23 05:00:00,False
535,Category_0,83.66696237562391,0.4609207729196596,2024-01-23 06:00:00,False
536,Category_1,114.83045406666479,0.7436286786007467,2024-01-23 07:00:00,False
537,Category_0,78.96476572274746,0.9858068210084251,2024-01-23 08:00:00,True
538,Category_1,102.64318185669964,0.6671903446425609,2024-01-23 09:00:00,True
539,Category_1,108.09313862853301,0.24483955080952058,2024-01-23 10:00:00,True
540,Category_1,86.72978879395953,0.7165536397789996,2024-01-23 11:00:00,True
541,Category_1,59.06601323219307,0.59792942681983,2024-01-23 12:00:00,True
542,Category_1,114.82576723405683,0.21179928858154773,2024-01-23 13:00:00,True
543,Category_2,84.84988595264974,0.8511108258475547,2024-01-23 14:00:00,True
544,Category_0,107.34341154683209,0.42740442722760086,2024-01-23 15:00:00,True
545,Category_2,76.03128161285,0.9619776547341259,2024-01-23 16:00:00,True
546,Category_1,80.30199159635373,0.722901007447778,2024-01-23 17:00:00,True
547,Category_0,115.85090127947903,0.6445631546318221,2024-01-23 18:00:00,False
548,Category_1,114.97514238867618,0.7283528374765619,2024-01-23 19:00:00,True
549,Category_0,-268.5424435851074,0.47809701881822153,2024-01-23 20:00:00,True
550,Category_2,111.9013001178097,0.505226477801674,2024-01-23 21:00:00,True
551,Category_0,75.38055323708727,0.851207385444744,2024-01-23 22:00:00,False
552,Category_0,103.40233900487054,0.6809285366435028,2024-01-23 23:00:00,True
553,Category_0,104.36734263670331,0.8972433251916417,2024-01-24 00:00:00,False
554,Category_0,89.68820592334798,0.8908267535742685,2024-01-24 01:00:00,True
555,Category_0,83.96171160287044,0.9764900340442492,2024-01-24 02:00:00,False
556,Category_1,98.52822275650777,0.7002146588453342,2024-01-24 03:00:00,True
557,Category_0,97.65544567353396,0.502301717661742,2024-01-24 04:00:00,True
558,Category_0,89.55440202683326,0.16631170020908237,2024-01-24 05:00:00,True
559,Category_2,73.71431832296726,0.7053805596474173,2024-01-24 06:00:00,True
560,Category_0,102.33652374722064,0.2915777167599307,2024-01-24 07:00:00,False
561,Category_2,93.09630487261308,0.28294756803733123,2024-01-24 08:00:00,True
562,Category_1,77.8166920281259,0.2382877764480681,2024-01-24 09:00:00,True
563,Category_0,101.83662232600634,0.8751220573514502,2024-01-24 10:00:00,False
564,Category_2,128.49509848427402,0.8679644466821582,2024-01-24 11:00:00,True
565,Category_2,87.66512252521082,0.6309704448700582,2024-01-24 12:00:00,False
566,Category_1,128.35928955057045,0.47298098137073585,2024-01-24 13:00:00,True
567,Category_0,145.04466907419055,0.672114460098799,2024-01-24 14:00:00,False
568,Category_0,80.63056668373304,0.6072294502983907,2024-01-24 15:00:00,True
569,Category_2,98.43075464137459,0.41573424832338735,2024-01-24 16:00:00,True
570,Category_0,143.41432124632993,0.37963086748563435,2024-01-24 17:00:00,True
571,Category_2,93.9229534395411,0.3827943081453502,2024-01-24 18:00:00,True
572,Category_0,95.84193486898565,0.5891334031560382,2024-01-24 19:00:00,True
573,Category_2,65.19208826219547,0.6476693561208259,2024-01-24 20:00:00,True
574,Category_0,85.97399738315175,0.451741753515442,2024-01-24 21:00:00,False
575,Category_1,106.36399009247096,0.968691450213043,2024-01-24 22:00:00,False
576,Category_0,152.1935226467005,0.08384571800448104,2024-01-24 23:00:00,False
577,Category_0,104.8726107308581,0.347047025953777,2024-01-25 00:00:00,False
578,Category_1,60.54262843378393,0.41907468312544094,2024-01-25 01:00:00,False
579,Category_0,70.23508066218491,0.016921343464943117,2024-01-25 02:00:00,False
