id,category,value,score,timestamp,is_active
359,Category_0,132.6354819844106,0.00999377485857078,2024-01-15 22:00:00,True
360,Category_4,104.68794106993997,0.7825056359493593,2024-01-15 23:00:00,False
361,Category_3,105.23350597544291,0.05752678371465414,2024-01-16 00:00:00,True
362,Category_3,81.58742130810096,0.47822211488311783,2024-01-16 01:00:00,True
363,Category_3,82.44869838134201,0.6378728330734764,2024-01-16 02:00:00,True
364,Category_4,81.76700727373806,0.6867592670824648,2024-01-16 03:00:00,True
365,Category_3,84.74761375020772,0.05847926361591138,2024-01-16 04:00:00,False
366,Category_4,92.31308494657571,0.41860361738396823,2024-01-16 05:00:00,True
367,Category_3,91.48853104134369,0.5838372605023247,2024-01-16 06:00:00,False
368,Category_2,98.23464100126955,0.06604553730600693,2024-01-16 07:00:00,True
369,Category_3,86.63042410075418,0.13509455659530978,2024-01-16 08:00:00,False
370,Category_4,106.58618817483753,0.6636489895040385,2024-01-16 09:00:00,False
371,Category_1,96.97212146635188,0.5216381965906517,2024-01-16 10:00:00,True
372,Category_3,73.25128035127182,0.16182866126829054,2024-01-16 11:00:00,True
373,Category_1,96.86674096227178,0.5352393369147335,2024-01-16 12:00:00,False
374,Category_2,99.62072851544869,0.9126923734444158,2024-01-16 13:00:00,True
375,Category_0,66.87848538222227,0.015587584775363927,2024-01-16 14:00:00,False
376,Category_2,87.74284357140549,0.6426337734858546,2024-01-16 15:00:00,True
377,Category_3,108.66123559927097,0.07365043460534193,2024-01-16 16:00:00,False
378,Category_1,84.32686310860988,0.006449442964700847,2024-01-16 17:00:00,True
379,Category_1,72.9253871157806,0.1506544886606338,2024-01-16 18:00:00,False
380,Category_4,95.48336025827085,0.4229066318539193,2024-01-16 19:00:00,True
381,Category_1,108.55711934916754,0.802343998981953,2024-01-16 20:00:00,False
382,Category_4,135.43434931354145,0.28178549660455865,2024-01-16 21:00:00,True
383,Category_0,116.3972814078911,0.6256732123887586,2024-01-16 22:00:00,True
384,Category_3,122.75063156652976,0.41115663795530666,2024-01-16 23:00:00,False
385,Category_4,104.07632257417583,0.23433179196600795,2024-01-17 00:00:00,False
386,Category_0,84.12758596374954,0.5142471142828586,2024-01-17 01:00:00,False
387,Category_1,113.52825379695507,0.7974644903726232,2024-01-17 02:00:00,True
388,Category_1,98.23537227765027,0.8324923700561442,2024-01-17 03:00:00,True
389,Category_0,103.55610763023525,0.8465195318772367,2024-01-17 04:00:00,True
390,Category_1,79.92305990448216,0.3385578125549794,2024-01-17 05:00:00,True
391,Category_0,108.88605489250129,0.793456064715753,2024-01-17 06:00:00,True
392,Category_4,99.31475452493392,0.21217845510890787,2024-01-17 07:00:00,True
393,Category_4,107.69946864015967,0.7384251012428833,2024-01-17 08:00:00,False
394,Category_0,100.33524306980804,0.9483844262726167,2024-01-17 09:00:00,True
395,Category_4,95.48632632040378,0.01374383469095719,2024-01-17 10:00:00,False
396,Category_4,110.79436188471439,0.440363931178798,2024-01-17 11:00:00,True
397,Category_4,93.32587799415778,0.6477709884140046,2024-01-17 12:00:00,False
398,Category_2,71.1297555783109,0.701775770487553,2024-01-17 13:00:00,True
399,Category_3,67.65497470953123,0.1760877582692022,2024-01-17 14:00:00,False
400,Category_1,100.7367099111716,0.9721832752385928,2024-01-17 15:00:00,True
401,Category_2,89.69544615645971,0.615265367970973,2024-01-17 16:00:00,False
402,Category_4,68.48465259186757,0.16434060122826777,2024-01-17 17:00:00,True
403,Category_0,495.55513574037406,0.02052251171251529,2024-01-17 18:00:00,True
404,Category_4,94.19091876673606,0.7832641987897759,2024-01-17 19:00:00,True
405,Category_3,88.0604834685484,0.07970473944545908,2024-01-17 20:00:00,True
406,Category_4,105.15931216573219,0.14105092107023653,2024-01-17 21:00:00,False
407,Category_0,124.85010516044045,0.5748300268556906,2024-01-17 22:00:00,True
408,Category_3,126.81324610202566,0.6035055034496197,2024-01-17 23:00:00,False
409,Category_4,102.01274065271669,0.6868871185923985,2024-01-18 00:00:00,True
410,Category_3,97.2583119278108,0.39351401266362074,2024-01-18 01:00:00,False
411,Category_1,98.08959387827264,0.7738986689668229,2024-01-18 02:00:00,False
412,Category_1,107.99724908726,0.9743585996158887,2024-01-18 03:00:00,True
413,Category_4,96.49103058034471,0.271094943079883,2024-01-18 04:00:00,True
414,Category_3,102.92337367873179,0.7030286165379459,2024-01-18 05:00:00,True
415,Category_0,68.9795661959077,0.9284686523951569,2024-01-18 06:00:00,True
416,Category_4,102.07273101766458,0.6862867626170427,2024-01-18 07:00:00,True
417,Category_1,112.72684440632568,0.6811094986442595,2024-01-18 08:00:00,True
418,Category_1,90.87913600923785,0.2237725690852066,2024-01-18 09:00:00,True
419,Category_4,94.0379295170183,0.5351302003196929,2024-01-18 10:00:00,True
420,Category_3,83.55998013429753,0.5625228436045802,2024-01-18 11:00:00,True
421,Category_1,78.90531796382727,0.7001295624559528,2024-01-18 12:00:00,True
422,Category_3,104.36715035784574,0.9968214498961826,2024-01-18 13:00:00,True
423,Category_1,85.87868096016584,0.03364382254376208,2024-01-18 14:00:00,True
424,Category_1,65.34140371182482,0.06523266126748684,2024-01-18 15:00:00,True
425,Category_2,75.42569121376968,0.07795006943091876,2024-01-18 16:00:00,True
426,Category_1,84.05573085154182,0.7429791344889568,2024-01-18 17:00:00,False
427,Category_0,118.55830487423674,0.13635379511075751,2024-01-18 18:00:00,True
428,Category_4,103.31984428748343,0.6224518744903452,2024-01-18 19:00:00,False
429,Category_4,84.60844287831895,0.32466887789345844,2024-01-18 20:00:00,True
430,Category_3,91.4109155852017,0.457319956210711,2024-01-18 21:00:00,True
431,Category_1,126.9305948667969,0.2156631598174139,2024-01-18 22:00:00,True
432,Category_0,115.59379115944022,0.8661065613045421,2024-01-18 23:00:00,True
433,Category_3,79.7199383978437,0.5861503241630264,2024-01-19 00:00:00,False
434,Category_2,123.4415764783649,0.9445632635822526,2024-01-19 01:00:00,True
435,Category_3,95.06521419438737,0.5745962497043295,2024-01-19 02:00:00,False
436,Category_3,119.13274881871303,0.12390803059694666,2024-01-19 03:00:00,True
437,Category_1,97.45304132230848,0.17087043383847544,2024-01-19 04:00:00,True
438,Category_2,123.0200779460643,0.9890739763678472,2024-01-19 05:00:00,True
439,Category_3,83.09562861303435,0.7255651973308678,2024-01-19 06:00:00,True
440,Category_0,93.23668684022337,0.04927875002908966,2024-01-19 07:00:00,True
441,Category_0,121.46784858925051,0.7037810050346648,2024-01-19 08:00:00,True
442,Category_4,52.62268476169326,0.41217304680961164,2024-01-19 09:00:00,False
443,Category_2,98.60806072055743,0.3072083868231905,2024-01-19 10:00:00,False
444,Category_2,90.43372062377654,0.15406079373053427,2024-01-19 11:00:00,True
445,Category_4,117.96840881803467,0.8399039545565656,2024-01-19 12:00:00,True
446,Category_3,117.99260468052995,0.0638413789891007,2024-01-19 13:00:00,True
447,Category_2,115.54569729503758,0.2898354623796403,2024-01-19 14:00:00,True
448,Category_0,105.08500891209017,0.3063828938257044,2024-01-19 15:00:00,False
449,Category_0,100.77783004949816,0.16090528396350035,2024-01-19 16:00:00,True
450,Category_1,96.6519840500461,0.5081848832868703,2024-01-19 17:00:00,False
451,Category_2,110.43294562011678,0.011702626810892625,2024-01-19 18:00:00,False
452,Category_3,129.19400416494017,0.3009755154104091,2024-01-19 19:00:00,True
453,Category_4,86.08510670148144,0.933629444033064,2024-01-19 20:00:00,True
454,Category_4,92.0820442303175,0.3105295693420057,2024-01-19 21:00:00,True
455,Category_3,98.72908115547484,0.3604593871067516,2024-01-19 22:00:00,True
456,Category_1,121.38839334872786,0.4731650482340716,2024-01-19 23:00:00,True
457,Category_4,104.97745333722412,0.5616933748514747,2024-01-20 00:00:00,False
458,Category_2,116.90397068905676,0.808708644820744,2024-01-20 01:00:00,True
459,Category_1,124.72200991018518,0.19032122315601763,2024-01-20 02:00:00,False
460,Category_2,113.2047277516826,0.8717463771925572,2024-01-20 03:00:00,False
461,Category_0,78.57837621389608,0.7575493571438894,2024-01-20 04:00:00,False
462,Category_1,131.32073954934572,0.7226503346615553,2024-01-20 05:00:00,True
463,Category_4,129.13371103352915,0.08680457371463524,2024-01-20 06:00:00,False
464,Category_1,100.53290080892953,0.02164068997458468,2024-01-20 07:00:00,True
465,Category_1,72.91742265002726,0.594012700908084,2024-01-20 08:00:00,True
466,Category_1,68.21683323251463,0.8631339625231612,2024-01-20 09:00:00,False
467,Category_1,102.56428078931233,0.5844414641406359,2024-01-20 10:00:00,False
468,Category_2,90.852016136961,0.21323486544553083,2024-01-20 11:00:00,True
469,Category_0,62.79209413389031,0.09051989794921322,2024-01-20 12:00:00,False
470,Category_3,66.04331938383542,0.699596452817735,2024-01-20 13:00:00,True
471,Category_1,92.65837203993918,0.7217702773178095,2024-01-20 14:00:00,True
472,Category_4,104.8386705996575,0.17253170068710866,2024-01-20 15:00:00,True
473,Category_1,130.11936203026215,0.028190315496536278,2024-01-20 16:00:00,True
474,Category_4,111.21128920596729,0.408283513223197,2024-01-20 17:00:00,True
475,Category_2,90.08667917602065,0.5827187021330221,2024-01-20 18:00:00,True
476,Category_4,109.63212293417335,0.7060024095671912,2024-01-20 19:00:00,True
477,Category_3,103.86003381595094,0.8099450091529028,2024-01-20 20:00:00,True
478,Category_0,117.98878679765393,0.6105374273067323,2024-01-20 21:00:00,True
479,Category_4,96.17244342050263,0.11088060859848503,2024-01-20 22:00:00,True
480,Category_4,118.31748651963325,0.6825816721424148,2024-01-20 23:00:00,True
481,Category_0,114.16802656812192,0.984176642894882,2024-01-21 00:00:00,True
482,Category_3,102.59548896151779,0.9055845845974039,2024-01-21 01:00:00,True
483,Category_1,97.45760922087007,0.8716689092695127,2024-01-21 02:00:00,True
484,Category_4,118.74316198211928,0.30217015335834085,2024-01-21 03:00:00,True
485,Category_0,85.37261354844405,0.7507881764540006,2024-01-21 04:00:00,True
486,Category_2,69.70642887571736,0.8511034459651455,2024-01-21 05:00:00,False
487,Category_0,68.2912604058751,0.6783262046312631,2024-01-21 06:00:00,True
488,Category_2,79.48700716800295,0.2505617565679805,2024-01-21 07:00:00,True
489,Category_3,108.95936631492432,0.9538339718749583,2024-01-21 08:00:00,True
490,Category_1,89.11189416295561,0.4508194114586759,2024-01-21 09:00:00,True
491,Category_0,515.5645954013079,0.1298055586658794,2024-01-21 10:00:00,True
492,Category_4,94.53863156192563,0.109777895057392,2024-01-21 11:00:00,False
493,Category_3,87.15967730314662,0.6475189872990458,2024-01-21 12:00:00,True
494,Category_0,76.17544748512951,0.43770964641673915,2024-01-21 13:00:00,True
495,Category_4,92.63771424697764,0.09448387517896362,2024-01-21 14:00:00,True
496,Category_0,98.01782975162308,0.7403645721560946,2024-01-21 15:00:00,True
497,Category_2,107.60551691426105,0.7993251672586197,2024-01-21 16:00:00,False
498,Category_0,101.82668779329455,0.7254156307864513,2024-01-21 17:00:00,True
499,Category_0,95.9702818206182,0.2022608776840129,2024-01-21 18:00:00,True
500,Category_0,68.10802077753101,0.6897754559960694,2024-01-21 19:00:00,True
501,Category_3,125.34209713173581,0.010722802894385097,2024-01-21 20:00:00,True
502,Category_0,96.26434317075609,0.3051121396784092,2024-01-21 21:00:00,True
503,Category_4,106.74612769417273,0.39882153140754373,2024-01-21 22:00:00,True
504,Category_2,132.53255723633762,0.8352469488855016,2024-01-21 23:00:00,True
505,Category_2,116.96609158483112,0.3903943730694043,2024-01-22 00:00:00,True
506,Category_0,108.1491789462128,0.011269446189398291,2024-01-22 01:00:00,True
507,Category_3,100.84375455279181,0.3523464118280094,2024-01-22 02:00:00,False
508,Category_3,98.95325469585406,0.4989240983592872,2024-01-22 03:00:00,True
509,Category_4,101.99327750144008,0.9490047866727734,2024-01-22 04:00:00,True
510,Category_0,110.052793896872,0.9410343037895448,2024-01-22 05:00:00,False
511,Category_2,137.23698789304248,0.18087403822141157,2024-01-22 06:00:00,True
512,Category_3,152.5824867234859,0.18514654173945155,2024-01-22 07:00:00,True
513,Category_0,105.318836625818,0.1633814564645505,2024-01-22 08:00:00,True
514,Category_3,60.24788694792901,0.7889219324141032,2024-01-22 09:00:00,True
515,Category_3,81.92247914245748,0.006022040368406367,2024-01-22 10:00:00,True
516,Category_2,135.34169183103086,0.12717719819187734,2024-01-22 11:00:00,True
517,Category_1,112.67055260717864,0.537959631644099,2024-01-22 12:00:00,True
518,Category_4,111.31488247465097,0.24756206688676552,2024-01-22 13:00:00,True
519,Category_4,91.55620612538834,0.09235645823926208,2024-01-22 14:00:00,True
520,Category_2,80.43397731549796,0.3598780123338343,2024-01-22 15:00:00,False
521,Category_3,133.93815814602092,0.2742076050602448,2024-01-22 16:00:00,True
522,Category_0,81.72403784292173,0.5111043065142845,2024-01-22 17:00:00,True
523,Category_3,112.41686639405376,0.9792335938301958,2024-01-22 18:00:00,True
524,Category_2,72.64083210977309,0.12430463681491843,2024-01-22 19:00:00,True
525,Category_4,97.83523488408586,0.3727267048340943,2024-01-22 20:00:00,True
526,Category_3,120.80471027937246,0.9319850178724747,2024-01-22 21:00:00,True
527,Category_4,93.61327590091885,0.8768730434938226,2024-01-22 22:00:00,True
528,Category_0,90.98964103465322,0.3942710347842806,2024-01-22 23:00:00,True
529,Category_4,101.16573242988598,0.6989532645197365,2024-01-23 00:00:00,False
530,Category_4,81.60606714665428,0.08785701358134557,2024-01-23 01:00:00,True
531,Category_1,77.81221686104912,0.7125410555436151,2024-01-23 02:00:00,True
532,Category_1,117.47477651807459,0.9728577294847415,2024-01-23 03:00:00,True
533,Category_1,89.20553033675739,0.5374881528341916,2024-01-23 04:00:00,True
534,Category_4,116.41806658109388,0.49849022703441426,2024-01-23 05:00:00,True
535,Category_2,120.10545084923216,0.18731861970191033,2024-01-23 06:00:00,True
536,Category_4,123.27829138406574,0.6337881989072919,2024-01-23 07:00:00,True
537,Category_2,71.72412753986045,0.5904372807789149,2024-01-23 08:00:00,True
538,Category_2,85.30270301799406,0.6519330594757505,2024-01-23 09:00:00,False
539,Category_1,109.89341471423909,0.026083286684721818,2024-01-23 10:00:00,False
540,Category_3,109.52525959784654,0.5487234883490736,2024-01-23 11:00:00,True
541,Category_0,142.5090868327782,0.594934843497373,2024-01-23 12:00:00,False
542,Category_1,81.05307196097321,0.20753013541280219,2024-01-23 13:00:00,False
543,Category_1,125.6103404065489,0.20833285748853603,2024-01-23 14:00:00,False
544,Category_3,109.49959476396864,0.2762181685109498,2024-01-23 15:00:00,True
545,Category_0,68.08694675972055,0.7117215917272376,2024-01-23 16:00:00,False
546,Category_4,92.6136482714088,0.6062660635323717,2024-01-23 17:00:00,True
547,Category_4,100.01712942074995,0.8457626461178046,2024-01-23 18:00:00,True
548,Category_1,66.0722120895681,0.2956585718430982,2024-01-23 19:00:00,False
549,Category_0,56.3703001349796,0.9120680598883183,2024-01-23 20:00:00,False
550,Category_1,70.79707723790145,0.7437061619833584,2024-01-23 21:00:00,True
551,Category_2,104.40556829072386,0.39501167001369697,2024-01-23 22:00:00,False
552,Category_1,92.55727963668105,0.09526206562545592,2024-01-23 23:00:00,True
553,Category_1,90.62731822838862,0.2569836624874825,2024-01-24 00:00:00,True
554,Category_4,87.15458111999668,0.9567682172148503,2024-01-24 01:00:00,True
555,Category_4,74.33870561862147,0.31036337588407936,2024-01-24 02:00:00,False
556,Category_4,94.03508875843345,0.32990096014906445,2024-01-24 03:00:00,False
557,Category_2,65.98880931153636,0.18958893109771702,2024-01-24 04:00:00,False
558,Category_4,122.16823008507875,0.8068506011387654,2024-01-24 05:00:00,True
559,Category_0,129.50499924047907,0.27564423024227735,2024-01-24 06:00:00,True
560,Category_3,59.96815265718383,0.33025824836885564,2024-01-24 07:00:00,True
561,Category_0,89.73504140092119,0.4143481084316266,2024-01-24 08:00:00,True
562,Category_0,94.96765042452084,0.4337282797746097,2024-01-24 09:00:00,True
563,Category_4,95.10018085642677,0.4113407904150217,2024-01-24 10:00:00,True
564,Category_3,126.39683261335475,0.5037436953747286,2024-01-24 11:00:00,True
565,Category_3,89.16360861194124,0.8145128796164033,2024-01-24 12:00:00,False
566,Category_3,98.5401939124778,0.819285040742022,2024-01-24 13:00:00,True
567,Category_2,166.62770067538548,0.7983131337633469,2024-01-24 14:00:00,False
568,Category_4,92.92373286079908,0.10112483911648751,2024-01-24 15:00:00,True
569,Category_3,138.98520220921532,0.7996788032748141,2024-01-24 16:00:00,True
570,Category_2,109.96304218685438,0.12025177348657679,2024-01-24 17:00:00,True
571,Category_1,91.07334278970251,0.12472377005225799,2024-01-24 18:00:00,True
572,Category_1,84.52924025767967,0.9478627716349608,2024-01-24 19:00:00,True
573,Category_2,104.8194063920691,0.8193978447055413,2024-01-24 20:00:00,True
574,Category_2,75.00662093361794,0.5524104668680087,2024-01-24 21:00:00,False
575,Category_4,82.83547179354446,0.8749702044778621,2024-01-24 22:00:00,False
576,Category_4,94.37751149956675,0.9893646425518628,2024-01-24 23:00:00,True
577,Category_1,103.37716861431849,0.6106420666317776,2024-01-25 00:00:00,True
578,Category_3,136.90654131039352,0.612898436981518,2024-01-25 01:00:00,False
579,Category_1,87.18992282089714,0.754427029159928,2024-01-25 02:00:00,False
